0.80566918
0.575764106
1.23128508
0.200757989
1.141347844
1.43898989
0.64239035
1.327916139
0.99007183
0.745998427
0.564811952
0.511912266
0.36655829
0.266612398
0.178656416
0.454981662
0.225672621
0.18148665
0.479771938
0.149723708
1.054669839
0.290429239
0.200003249
0.171709481
0.284361384
0.176469423
0.194034034
0.443669298
0.183716534
0.518048729
1.011826035
1.578224678
0.824983378
1.714543367
0.430718844
0.687721272
0.560630897
1.127076587
0.254249421
0.439972842
0.309923575
0.31259515
0.354829966
0.487769518
1.737228033
1.450070752
0.752773845
0.265656124
1.793712644
0.932575228
0.785771775
0.925572495
0.569421791
0.592158018
0.454364169
0.511384809
1.674842781
1.002623501
1.781808501
0.47903866
1.203244309
1.468531569
0.819914721
1.091269869
0.997966484
0.585652774
1.850536068
0.940216852
0.735951084
0.409153317
0.90028051
1.122325216
0.805836427
0.986401089
0.173673493
0.193360775
1.297555366
0.790634644
0.643681152
0.895134642
0.413385802
0.82512491
1.601170946
1.26576239
0.776620671
1.055291585
1.267653542
0.805270364
0.475132098
1.922419743
0.422365372
2.047752057
0.951147544
0.575009334
0.169350955
0.246775028
0.853538781
0.172309831
1.400545884
0.686902244
1.554759394
0.312350691
0.890837836
0.644555929
0.246805046
0.813701047
1.259793175
0.651086888
0.645975373
1.143843599
0.251672185
0.591776346
0.409483493
2.289882877
0.551205367
1.326985547
0.961863812
2.019016515
0.962494196
0.309854969
1.636081555
0.649418798
0.626665428
0.367686065
0.291664259
0.266848252
0.684397916
0.815716523
0.476169837
1.108482809
1.001204122
1.230594628
1.22062875
0.559841838
1.497095544
1.819399257
0.806089457
1.786071086
0.185225997
0.475839628
0.192434518
0.228571461
0.435045652
0.322475213
0.199454362
0.518829184
0.420225541
0.567449174
2.014633926
0.666271528
0.805930782
0.54332357
0.93888751
3.300306743
0.437691511
0.852230836
0.550051844
0.443163302
0.831763115
0.21818537
0.173639189
1.882727925
0.943454425
0.982601772
0.388929988
1.326183597
0.347535662
0.294773223
1.430237667
1.133195906
1.587427212
0.943235747
1.193381291
0.174629767
1.074528638
0.830648132
0.650636642
0.812217348
0.467816364
1.406690984
0.213695585
0.86481254
0.171349271
0.255252856
1.106544545
0.495291072
2.430991543
0.305369453
0.35249714
0.516564997
0.789862728
0.194136945
1.456828961
0.551840004
1.547053449
1.150580477
1.106698968
0.498743102
1.378208538
0.689316535
0.654315955
0.302256204
1.197467991
0.657677916
0.694290902
1.456961921
0.394277424
1.513253635
0.183038989
0.269631309
0.778511823
1.317281271
1.036582056
1.345669361
