1.842105587
1.079455192
2.206850889
1.431890867
0.898278728
0.826761232
0.519775322
2.759530413
1.880738635
0.480683502
1.171947472
0.407809169
0.906950486
0.975380799
1.854775571
0.405619926
0.321235665
0.420420268
0.555301384
0.713294068
0.564582737
0.669515715
1.004424346
1.261850747
1.887162041
0.737651082
1.417405099
1.085531343
0.494454758
1.086265458
2.459721877
1.757406727
1.389974005
0.407940264
1.116698523
1.163800096
1.067394604
1.522036579
0.726986712
0.871732472
0.553656177
0.963090875
0.734681817
0.873423637
1.608996893
2.434696159
1.504437424
0.806723745
0.296898355
1.211799611
0.926850401
0.730172261
1.622224064
1.217659428
0.496644001
0.395316063
0.488286893
0.293194976
0.8224024
1.517035497
1.136696753
0.309096515
0.805524207
0.303754479
1.073909924
1.365931641
0.469193254
2.050739249
0.302266596
2.174910089
0.533231929
0.445275409
0.476803145
1.159408509
0.57277602
2.358905094
1.829088149
1.656163978
0.285270435
1.215188341
0.617675199
0.729647879
0.659578909
1.456660745
0.466912247
0.669096249
1.203626031
1.44181452
0.47172335
0.78076083
0.659919762
0.29200859
0.915681253
0.583905762
1.368343718
1.076826781
0.497909049
0.378588644
0.330635012
0.228048552
0.811397177
0.955343362
0.726003508
0.681759782
0.805052283
0.812170598
0.514702028
1.861815273
1.763587695
1.558480385
1.373829977
0.948421678
1.284542899
0.630030683
0.696684668
1.974253475
1.362103741
0.955644809
0.667785294
0.670197421
1.802259949
0.26588185
1.213995455
1.247961472
1.066450756
1.2845494
0.808028099
1.044623839
0.993950106
0.744690734
0.366174201
1.972857257
1.103989133
0.336704587
2.054888499
0.326282731
0.660503104
0.718236292
0.947674361
0.455428549
0.726645859
0.689835096
0.957427688
0.492521156
1.231765037
0.348627454
0.352940404
0.982833466
0.714126499
1.613303268
0.93776381
0.901241392
0.54537113
1.454812355
0.435948199
1.879191593
0.787702217
1.630515662
1.143290686
0.991695253
0.925172339
0.605214848
0.355745768
0.86648225
1.727170194
0.565972305
0.982702345
0.601688446
1.601904783
2.015475529
1.449811172
0.647518421
1.000983207
0.687259093
0.776546221
1.154341716
0.4159959
0.249508411
0.834056524
1.482472886
0.452990217
0.899098057
0.487605186
0.970386217
1.78884925
0.801434117
0.295738174
1.046550941
0.781180346
0.592426796
0.285860352
2.003054384
0.445209849
0.508049087
0.724141967
0.264557817
0.628457537
1.051257178
1.045705408
0.707335936
0.345677867
0.358872333
0.591030628
1.420649707
1.542893445
0.671042954
0.869110662
0.606794496
1.408477701
0.851373885
2.067381455
3.046170687
1.398291807
1.188740401
0.231738804
0.822795661
1.237873893
0.367511335
1.16350515
0.501396145
0.563009591
0.334934835
0.236504025
0.818535144
2.145938753
0.487946039
2.578367051
3.121784925
0.786102867
0.443341807
1.447504011
0.621109837
0.461019624
0.740141821
1.233298777
1.911945121
1.960750962
0.463438303
0.505158484
0.46648618
1.160771822
0.516032586
0.938996103
0.947150079
0.290920519
0.683647527
1.080097493
1.080510457
0.295613629
0.90033685
0.944148009
0.359318052
0.757210094
1.511863887
1.64851468
0.686341449
1.685731906
1.810912104
0.671560785
0.970753274
1.692129108
1.275766225
1.41709055
1.995188953
0.993189687
0.419030701
0.678974045
1.00598439
0.922419408
0.847375559
0.620198744
0.640819572
0.744736641
1.386919526
0.7431963
1.260690565
0.630253518
1.004142502
0.904833354
1.386998239
0.475013765
1.857102535
1.037715257
0.466099469
1.342479169
1.208358472
1.29304423
0.602645446
0.291707093
0.738968538
0.983305339
0.73604518
0.455651384
1.188209518
0.792559178
1.361172996
1.178810146
1.094956819
0.386690163
1.24098738
1.894647413
0.36949082
0.223329213
0.618147123
1.041805398
1.616056199
1.078786587
0.944764106
0.660254065
0.316726084
0.469416089
1.07976324
0.398344287
1.126720592
0.400356577
0.985986159
0.375671838
2.449935745
0.573923049
0.354880558
0.515259165
0.655960743
0.975544624
1.087281417
0.787852941
0.229307049
0.767081339
0.228048552
0.369562931
0.60362865
0.327416683
1.679262494
1.735402883
1.17768277
0.32327416
1.203540818
0.463117102
0.943813757
1.35762034
0.372250327
0.228048552
1.615793957
1.524855121
0.371116374
1.016943706
1.403188173
1.903922265
1.053295697
0.987513398
1.226003535
1.107817032
0.721782297
0.8865984
0.579284739
1.220740111
1.549330052
0.472064153
0.435076413
0.689435233
0.545541556
0.624229825
0.79410607
0.303046593
0.415523977
0.218216612
1.374033209
1.224587713
0.975911782
0.88040423
0.339123241
0.484347526
1.131131882
0.742547398
1.367668613
1.539111453
1.485199613
1.667195405
1.422039225
1.8377139
0.811646266
0.34470779
0.325057014
0.503755815
1.510762715
1.519912947
0.43748854
0.653607674
1.979215252
0.36594479
1.656419618
1.092551342
0.444279103
0.315913307
0.863801431
0.823084056
0.659211852
0.435882639
0.560164896
1.273393454
0.357305787
1.624918086
1.710377165
0.552856501
1.485265223
1.272056344
1.725629953
0.564058355
2.079173301
0.564962897
0.839326399
2.25757063
1.48710051
1.594753664
0.244035279
1.764439828
1.375481736
1.021486017
1.007734464
0.324919367
0.974600777
0.540448609
0.633517729
0.598483244
0.603032157
1.563134113
0.889633175
1.860642089
2.310178065
1.161433826
0.392012521
1.925722878
2.023032912
0.922163768
0.97149389
0.437908006
0.72473846
1.286004528
0.497168383
1.701161522
0.370270842
0.674012219
0.296013467
0.919476447
2.10427103
1.187632728
0.60937705
1.087766393
1.818279457
1.375448931
1.900953
0.960239628
1.726475485
0.336226112
1.1114417
0.901916598
0.962874541
1.014249784
1.02655281
0.739597786
0.334639889
0.464277284
0.340932324
0.700132408
1.144169023
1.036804215
1.32076377
0.838913484
1.933483693
0.40676043
