0.655722702
0.92535731
0.648377174
0.495798678
0.241474038
0.494169958
0.551142586
0.714421773
1.28551618
0.483925308
0.268966833
0.290645097
1.342716829
0.766312795
0.257012028
0.643344429
0.35294364
0.269716044
0.411219244
1.595836216
0.605378964
0.716131929
0.28655701
0.372162537
0.242353547
1.258332842
1.273040184
2.154698935
1.310745054
1.173248505
1.384851817
1.04225055
1.353596679
0.425275098
0.538796888
1.252078557
0.92099234
1.432654751
0.416626595
1.323905112
1.191555319
0.340076751
1.826788722
1.330419992
0.270872435
1.05080133
0.696098672
1.936238711
0.987688427
0.791720828
0.742745215
0.304896398
0.211082122
0.916122467
0.53022982
1.255498869
0.970423994
1.543961481
1.280516009
0.333008106
0.811281756
1.768773713
1.605885418
1.892214407
0.848351425
1.18875392
1.302650315
1.502673427
0.242353547
0.877163483
1.507217556
0.706424758
0.483013225
1.036615178
1.051583116
1.464105336
0.958029435
1.082431074
0.453924285
1.307373603
0.902538942
1.27870813
1.657580994
1.263121279
0.378709992
0.961107716
0.646520433
1.01286844
0.358416139
0.86862899
0.645771222
1.17857442
1.280906902
1.055101151
1.143328917
0.852309215
0.813219933
0.794277918
0.850191879
1.00088106
0.925210725
0.736767813
0.95625413
1.57940243
1.307634198
0.274488194
0.274113588
1.219748463
0.334506529
1.231817279
0.706913374
0.803854792
0.758152907
0.385518041
0.516630007
1.159599831
0.702304096
0.685723725
0.694355942
0.325939461
0.251897847
0.606421345
1.705041897
0.287990283
0.908907237
1.439918843
0.437604509
0.563667443
0.972899649
0.530148384
0.225268273
1.278382386
0.683329507
0.530718436
0.519007939
2.05564018
1.369118381
0.960065335
0.422603998
0.341884631
0.232581227
0.237011345
0.356380239
1.905016147
0.782095092
1.240677516
1.077398329
0.475113933
0.381120497
1.472362947
0.25798926
1.205969491
0.777127496
1.422084358
0.658980142
0.238444619
1.958943069
0.21499105
0.713053648
0.477133546
1.279489916
0.935292502
0.777013486
2.31589336
1.549385119
1.936955348
1.495588495
1.550460074
1.436628828
1.10997273
0.586827843
0.883336332
0.500684838
0.320532111
0.471937929
0.987737289
1.234960709
0.960228207
0.817177723
0.234796286
0.722809682
0.490831081
1.075313567
1.205529737
1.514058181
1.161961475
1.014122554
1.043032335
1.260450178
0.319066262
0.353676564
1.026403103
0.744781115
0.622089632
0.458989604
1.298822823
0.598619776
1.487672915
0.708200063
0.828562476
0.975798771
1.446091692
0.899248927
2.805193445
1.004057064
0.882994301
0.222808906
1.436319372
1.799002758
0.21987721
1.001043932
0.359621392
0.410290874
0.722728246
0.86618591
0.222092269
0.565687056
1.522967279
0.777681261
1.12033139
1.299278865
0.243575087
0.908060303
0.306704277
1.208689454
1.654730733
0.901512848
0.717125449
0.805239205
1.065068918
0.633409237
0.289667865
0.599434136
0.610427996
0.279244057
0.287224785
0.41200103
0.656048446
0.423320634
0.692287467
1.32170634
1.328709836
1.383809436
0.841413077
0.238542342
0.558097221
1.482135267
0.734129286
0.685365407
0.641487688
0.781785635
1.033895216
0.457914649
0.664029174
0.504528617
1.415976658
0.389394395
1.545101585
0.936188298
1.248185916
0.743917894
1.110770803
0.714519496
1.247615864
0.931937339
0.458077521
1.023438833
1.135185317
1.580542534
0.817829211
1.408761428
0.780270926
1.476890789
0.275742309
1.294262407
0.392928718
0.795352874
0.472996597
0.335793218
0.819816249
0.507004272
0.914770629
0.438923773
0.486400963
1.071355777
0.505766445
0.860110784
0.574987048
1.045882595
0.581632226
1.395699093
0.328675711
0.326167482
0.590166719
0.217759874
0.333675882
1.035377351
0.812405573
1.028667024
0.934266409
1.893028767
0.536076925
0.473762095
0.770677765
0.686342639
1.2102856
0.594075647
1.232517629
0.530718436
0.315597089
0.383498429
2.208739867
2.2953552
0.986010846
1.426742497
1.020702583
2.053897449
0.287762263
1.710807566
1.557577581
1.089011103
1.018487524
0.711652949
0.573146594
1.114907752
0.923484282
0.647872271
0.46180729
0.699160666
0.856038984
0.535099693
0.56874905
0.823155125
1.154925404
1.083163998
0.847471916
1.235091006
0.344962912
1.33462209
0.373139769
1.145967444
0.53034383
1.812798017
1.070769438
0.535360288
1.123035065
0.634223597
1.193460921
0.283136698
1.23530274
0.690740183
0.828692774
0.76453749
0.608782989
1.023813438
1.244944763
1.248772255
2.055298148
0.548585495
0.22476337
1.911563602
0.960684248
0.888271354
1.281216359
0.928142421
0.407245167
0.978763041
1.959366536
1.304034727
0.849882422
2.020720421
1.342602818
1.196816085
0.968436956
0.851103962
1.239651423
0.522770282
1.195285088
0.482785204
1.493796903
0.230610475
0.858742659
1.449707451
0.958632061
0.954902292
0.604808912
0.258966492
0.265807116
0.785694564
1.034888735
1.863255764
0.762273569
1.127497758
0.326737534
0.246897676
0.594971443
0.259943724
1.210660205
0.713265382
1.502315109
0.917897772
0.756312453
0.968941859
0.378563407
0.749276383
0.88928116
